mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.0005172010811460253,0.3102825621548186,0.2865195490208712,0.40319788882431024,0.8354845940244785,0.03906848380366462,0.12544692217185688,0.26793978734577373,0.006149569100468433,0.7259106435537578,0.5504979604193871,0.37581827576968785,0.07368376381092495
0.0008126212426085328,0.2121966701227892,0.6029238688549171,0.18487946102229372,0.28270460604052583,0.6515448627660749,0.06575053119339924,0.09522469434115721,0.28506182316963646,0.6197134824892064,0.3274867053367942,0.38792121441206917,0.2845920802511367
0.0005808405398299542,0.7442507468649531,0.20912942006776788,0.046619833067279015,0.39157501384050786,0.3225508343815709,0.28587415177792136,0.7009504977602168,0.04347492959481869,0.2555745726449644,0.14538128819554558,0.17881352278021959,0.6758051890242348
0.0005786006271303555,0.29503652285917353,0.4604741293859643,0.2444893477548622,0.6157251578767164,0.08546755085348562,0.29880729126979794,0.3030684419234597,0.5328184930173371,0.16411306505920328,0.14853997479467174,0.03723576966224773,0.8142242555430805
0.0008785934343299235,0.2864973741796083,0.6539341047159691,0.05956852110442251,0.3340346604021543,0.26591417570237286,0.40005116389547296,0.2259344867267107,0.7675757378421041,0.006489775431185341,0.06697790913707974,0.5549480565521911,0.3780740343107292
0.0006537285548655652,0.13454683606307544,0.10806774519952056,0.7573854187374041,0.3660489444259652,0.46231875945157397,0.17163229612246084,0.41384546068926903,0.027970093569462118,0.5581844457412689,0.8186228763711145,0.011893953922633427,0.16948316970625202
0.0007324256886348013,0.866680950876008,0.07243001861726545,0.06088903050672645,0.32647234261682434,0.5971616274320757,0.07636602995109998,0.281169871721313,0.28243888885227986,0.4363912394264071,0.14222579652946926,0.07796882737461924,0.7798053760959115
0.0006386523620882742,0.16892058274325714,0.4043803831202717,0.42669903413647114,0.18791622963194027,0.3252066031304721,0.4868771672375877,0.24339979371328507,0.30682107106139217,0.44977913522532287,0.25447383137172497,0.13253974368994154,0.6129864249383334
0.0004661099631760941,0.3111181072237419,0.6199242545493564,0.06895763822690171,0.1540910724110678,0.2813361552981288,0.5645727722908035,0.25231402591976726,0.4284839810536465,0.31920199302658625,0.08470569209065265,0.5405529169095328,0.3747413909998145
0.0005366738827707092,0.3723728584865222,0.010114182450226605,0.6175129590632512,0.4113755191242923,0.3443343852403498,0.24429009563535795,0.37031109431764825,0.35750437107270416,0.2721845346096476,0.09674218862548045,0.7618410944657723,0.14141671690874724
0.00021477210221114917,0.023786081827045447,0.2692818130662534,0.7069321051067011,0.38947532923249156,0.3136834457607213,0.2968412250067871,0.15829434232734765,0.23023939395960824,0.6114662637130442,0.716565235774923,0.037851311648010644,0.2455834525770664
0.0007910403569010425,0.08363638411258953,0.7909380343675813,0.12542558151982933,0.03556037253216626,0.36517005834035055,0.5992695691274832,0.3372593398468369,0.17998408530942794,0.4827565748437352,0.04169481044313911,0.654592749909398,0.3037124396474629
4.6901704761728594e-05,0.09651521493440296,0.9032968094881852,0.0001879755774115699,0.3609648217489512,0.041376811704048555,0.5976583665470002,0.12383130225503258,0.3028831939007449,0.5732855038442225,0.43803364571666104,0.3014725717480426,0.2604937825352964
0.0008516089937764111,0.3420881420921321,0.031970685075332184,0.6259411728325357,0.08512223878800826,0.6062356810496308,0.308642080162361,0.5382494461223097,0.038235958787030344,0.42351459509065986,0.37069126645298267,0.12212696587206814,0.5071817676749492
5.0898784056540355e-05,0.45837296009712736,0.3059812390130267,0.23564580088984596,0.45227938457231154,0.35553268662960985,0.19218792879807844,0.9391187779993313,0.024511083482044893,0.03637013851862386,0.5006266901582004,0.17098206563677926,0.3283912442050205
0.00015829856262507925,0.7268710259118155,0.1499295452840345,0.12319942880415,0.08720454356814802,0.6033451290375452,0.3094503273943067,0.14719874357674734,0.33031917080161816,0.5224820856216346,0.07564515260745175,0.682271460803881,0.2420833865886673
0.0006103540051146987,0.531690547660467,0.2527241021468877,0.21558535019264538,0.292066560849755,0.11171455853087775,0.5962188806193672,0.4921344899015852,0.2112709059495706,0.2965946041488442,0.6155039809002718,0.04423265005833843,0.34026336904138976
0.0008537884497189216,0.07866910482308459,0.26454297680863326,0.6567879183682821,0.6434239627123303,0.09457172488572624,0.26200431240194344,0.15001274824501873,0.6401516042487724,0.20983564750620892,0.24244652704714575,0.326474812222089,0.43107866073076523
0.000968866106703139,0.050113090440993324,0.46148284186006955,0.4884040676989371,0.10995251708069292,0.07547632698452417,0.8145711559347828,0.43568392492924946,0.34813149848881336,0.2161845765819373,0.388263175784939,0.12194194872157235,0.48979487549348866
0.0001302893833650513,0.24470125753000901,0.2973284516409275,0.45797029082906343,0.1207546022563826,0.725245052756341,0.1540003449872764,0.2885518651911386,0.16410596258060825,0.5473421722282531,0.5194733221676135,0.25132953765569727,0.22919714017668924
0.00010275259873758816,0.8237463891635344,0.10776456757322117,0.06848904326324445,0.3526845788364166,0.09132777440366333,0.5559876467599202,0.3957629553697283,0.26245335921995006,0.3417836854103216,0.08423279567283898,0.3614646695162933,0.5543025348108678
0.0008518840787036555,0.5127142302253961,0.06831498405012443,0.41897078572447954,0.39607464938270287,0.5363123982749913,0.06761295234230569,0.014000307609983165,0.5390469806533654,0.44695271173665146,0.21673292255352083,0.13420618928379488,0.6490608881626843
0.0008740545265684079,0.43235543062354215,0.43280247973755404,0.13484208963890387,0.16953653757456136,0.7979366301665233,0.032526832258915506,0.24288231381919298,0.7160214456746218,0.04109624050618532,0.11696925347742665,0.8626896101768734,0.02034113634569995
0.0003835496396233895,0.07741917241624152,0.21152700045943218,0.7110538271243264,0.41099877179249183,0.4491284407248289,0.1398727874826793,0.2666048554550412,0.6939674698451325,0.03942767469982633,0.011828938357126728,0.11177577384577736,0.876395287797096
0.0006694210804728735,0.16720812605104363,0.30029888600314747,0.5324929879458089,0.8013770288525216,0.02523025687183378,0.17339271427564454,0.1615283215405199,0.253496119721,0.5849755587384802,0.6621939219064868,0.18563637214232406,0.15216970595118912
0.00011011806857814179,0.01944079428293982,0.808395914981169,0.1721632907358913,0.417316210823085,0.5244718041382137,0.0582119850387014,0.3655713904271188,0.20340696641553901,0.43102164315734215,0.2897083660240302,0.1137259846076279,0.5965656493683418
0.0009219850114035131,0.3817345346970198,0.12710131020143275,0.4911641551015475,0.16633536401932994,0.7404332328386108,0.09323140314205919,0.15842382626841375,0.14690445215361145,0.6946717215779749,0.2567987194985968,0.08768094852453623,0.655520331976867
0.000590694495196783,0.14559703477931943,0.7290164453741688,0.1253865198465118,0.4563173433713562,0.11439275938237986,0.42928989724626393,0.15135903352386634,0.7564185103357441,0.09222245614038957,0.919184526807489,0.036329308655053016,0.04448616453745796
0.00024698204402540303,0.33527841631933386,0.19937176212369911,0.46534982155696697,0.09446021830713192,0.4022787388947675,0.5032610427981006,0.5970358930746174,0.28727239913464553,0.11569170779073729,0.5303610467807742,0.2423711903781429,0.2272677628410829
0.0005844614185112376,0.47347771694095675,0.42003648845865005,0.1064857946003932,0.38425855923852065,0.20441534938179687,0.41132609137968246,0.14607575002489165,0.021223281726830523,0.8327009682482778,0.08293836210214572,0.36437587404755806,0.5526857638502961
0.0006965937419852625,0.15937790486815928,0.11862136555440125,0.7220007295774394,0.4732279823973796,0.15516680535577845,0.371605212246842,0.6647082964406049,0.334977121691154,0.0003145818682410151,0.6307952076714932,0.25696160328115797,0.11224318904734867
0.0008446219678802676,0.5941380068313534,0.373010648795716,0.03285134437293058,0.2552160858879769,0.43549066695494787,0.30929324715707507,0.03767680394957762,0.5223520467833392,0.43997114926708314,0.143051097018784,0.2215512534586233,0.6353976495225927
0.00038197463958680034,0.3814859348160754,0.5927744856816423,0.02573957950228234,0.16622021254180933,0.03520482730193114,0.7985749601562595,0.09333068554083773,0.3227392727770535,0.5839300416821087,0.0009013370829699663,0.3966583610124074,0.6024403019046227
0.00038876169869678863,0.16052189538537917,0.7243842714917437,0.11509383312287713,0.3868374466164691,0.5881420098302725,0.025020543553258334,0.5321744467970407,0.1531611967314445,0.3146643564715148,0.5835502944262233,0.24851567436455074,0.167934031209226
2.4903649174624377e-05,0.14104740908062516,0.019714367277800737,0.8392382236415741,0.0014962666847867512,0.7517896202079201,0.24671411310729316,0.16086751448482814,0.23381090124839618,0.6053215842667757,0.3025695090503049,0.021711421635178363,0.6757190693145168
0.00012824506574835774,0.3237247887073176,0.009363822382168818,0.6669113889105136,0.2795993395497423,0.011138001950271315,0.7092626584999864,0.36839838772042716,0.4719315004441181,0.1596701118354548,0.11671093422460249,0.39201561609194185,0.4912734496834556
2.0223517973663838e-05,0.5264510454483259,0.1400177222868047,0.33353123226486936,0.5181318038366575,0.1239500688416666,0.3579181273216759,0.014172181558095964,0.6576600881838995,0.3281677302580045,0.45303159920182023,0.5327989683683233,0.014169432429856577
0.0007348947137288508,0.12304615385257778,0.29351211565413454,0.5834417304932875,0.4489257596276335,0.16960771762332189,0.3814665227490447,0.3526357206135655,0.33331835006895366,0.31404592931748077,0.7874002976942649,0.07227984813934307,0.14031985416639214
0.0004591881362960635,0.1316604580246698,0.3370588585721603,0.5312806834031699,0.18459172936815083,0.6721042108940091,0.14330405973784008,0.2107668283220216,0.49636584773210046,0.29286732394587783,0.3454876712406651,0.47527241079160426,0.17923991796773064
0.0004081544553832279,0.12067490314960444,0.7387998214112095,0.14052527543918616,0.36775943194296284,0.22017431979669166,0.41206624826034544,0.1234615709515246,0.5411921226993931,0.33534630634908236,0.2349889758564279,0.7503470327161925,0.014663991427379508
3.7977694698794766e-05,0.16721590194860161,0.48006640045126736,0.35271769760013105,0.20284781568575655,0.08077872388766033,0.7163734604265831,0.1448752775976421,0.8137413578282636,0.041383364574094195,0.1376656314218447,0.2790208050108112,0.5833135635673441
0.000967784830048718,0.010248584191138,0.6790567755233861,0.310694640285476,0.5321658190737034,0.24570766745351158,0.22212651347278511,0.04099708529113283,0.5795520468529389,0.3794508678559282,0.6566199615816362,0.2017626864663679,0.1416173519519958
0.00027215483020946697,0.11498506131576222,0.47012115354374023,0.41489378514049746,0.5939029092947464,0.08195967563947476,0.3241374150657787,0.15291994771634806,0.03119230162380099,0.815887750659851,0.18032657244820274,0.4159587646396735,0.40371466291212377
0.00030985829978096816,0.223074475705504,0.48771292766555097,0.2892125966289452,0.10258849681451268,0.008700792241224664,0.8887107109442627,0.061806196145386905,0.30985781710233257,0.6283359867522806,0.23027404233313267,0.6270107491967946,0.1427152084700728
8.42758397218027e-05,0.3199038364442844,0.096980864420771,0.5831152991349448,0.7890106256927875,0.14920078826580552,0.06178858604140702,0.1584061493830977,0.12003489545767293,0.7215589551592294,0.38362351740413125,0.16976940273510668,0.44660707986076215
0.00012776589104726316,0.630449553383281,0.19079465267660214,0.17875579394011695,0.13952588218203926,0.07738971407603301,0.7830844037419278,0.04635595457985703,0.6677070337149744,0.2859370117051685,0.016840358388157006,0.39208116023304923,0.5910784813787939
0.0003827543762204515,0.14779257650018435,0.590942359428299,0.26126506407151673,0.6131254564887507,0.14095793624484773,0.24591660726640158,0.05475257223350832,0.010530382361664703,0.934717045404827,0.9447329080049078,0.044768965753393786,0.010498126241698547
0.0005407590233783981,0.0011782865628537365,0.31647831613621263,0.6823433973009336,0.7360215598981784,0.182063140191847,0.08191529990997448,0.5581026263876456,0.1591833215640809,0.2827140520482735,0.7129914469134918,0.15099631564012955,0.1360122374463787
0.0007536137669061848,0.36905579521437815,0.07606259004995353,0.5548816147356683,0.6136229047637514,0.08068235505607996,0.3056947401801686,0.5254692163478153,0.12048220651077232,0.35404857714141225,0.5491475847539019,0.11742422712235301,0.3334281881237451
0.00046540138314156285,0.5216528902451412,0.04370958136799019,0.43463752838686864,0.410120031588038,0.4845522278091832,0.10532774060277877,0.37326234177065354,0.5978084930088539,0.028929165220492603,0.38424906805797016,0.23826733419629556,0.3774835977457342
0.00017618550658392117,0.35471106687897913,0.49002084095621273,0.15526809216480808,0.06834443469357027,0.8734701275498864,0.05818543775654328,0.8007570870428258,0.13930562508468158,0.05993728787249253,0.059368015326013546,0.5782772440446798,0.3623547406293066
0.0006193707138544758,0.18337203962376253,0.13230617583504062,0.6843217845411969,0.485865897739064,0.4038630693949106,0.11027103286602538,0.081171329929972,0.1074108014463146,0.8114178686237135,0.33167429805787574,0.08413921090902765,0.5841864910330966
0.0003526148344182243,0.5900903730475201,0.19618821261054478,0.21372141434193512,0.11119739579233034,0.12334197088038473,0.765460633327285,0.49944376102115356,0.16395047859080142,0.33660576038804496,0.3439214219388502,0.4030626126135745,0.25301596544757526
0.0008917294594819803,0.9468138458542483,0.033570301902690725,0.01961585224306117,0.17921716963940965,0.7592384554400228,0.06154437492056747,0.4523681943286704,0.18465520015915715,0.36297660551217237,0.8136933142579335,0.06158217378015035,0.12472451196191614
0.0004581265800151232,0.31958370800956976,0.07216491473238384,0.6082513772580463,0.05964813818156334,0.38121526098796177,0.5591366008304748,0.021534530482832714,0.09290892417629038,0.8855565453408769,0.20407523677496137,0.5982675823777349,0.1976571808473039
0.0008671445330794665,0.2504412534549123,0.65067757845466,0.09888116809042768,0.3689305637176171,0.22543910253518157,0.40563033374720125,0.016885148377726922,0.8056858491034578,0.17742900251881535,0.934525022027213,0.041906725767710484,0.023568252205076468
0.0004658748670511467,0.770192106027085,0.10672179755998495,0.12308609641293,0.551164346555218,0.15101476875559594,0.2978208846891861,0.25681270951795476,0.2249784879436773,0.5182088025383679,0.46685253288384754,0.07468663173670753,0.4584608353794449
0.0006977759255740092,0.5376803316521852,0.09299144527476746,0.36932822307304736,0.1794759520543713,0.4351972493699726,0.385326798575656,0.2680228202069387,0.3906698250005527,0.3413073547925085,0.11016973600541147,0.24151925882985575,0.6483110051647328
